Date,Open,High,Low,Close,Adj Close,Volume
2007-10-18,3918.300049,3928.899902,3918.300049,3928.899902,3928.899902,0
2007-10-19,3928.199951,3934.500000,3928.199951,3934.500000,3934.500000,0
2007-10-22,3935.199951,3935.199951,3935.199951,3945.100098,3945.100098,0
2007-10-23,3942.300049,3942.300049,3942.300049,3922.100098,3922.100098,0
2007-10-24,3925.100098,3925.100098,3925.100098,3922.100098,3922.100098,0
2007-10-25,3923.899902,3931.199951,3923.899902,3931.199951,3931.199951,0
2007-10-26,3930.800049,3931.300049,3930.800049,3931.300049,3931.300049,0
2007-10-29,3956.399902,3956.399902,3956.399902,3952.100098,3952.100098,0
2007-10-30,3956.500000,3956.500000,3956.500000,3943.100098,3943.100098,0
2007-10-31,3943.300049,3943.300049,3943.300049,3937.300049,3937.300049,0
2007-11-01,3940.500000,3940.600098,3940.500000,3940.600098,3940.600098,0
2007-11-02,3941.000000,3941.000000,3941.000000,3931.699951,3931.699951,0
2007-11-05,3940.800049,3940.800049,3940.800049,3940.000000,3940.000000,0
2007-11-06,3939.800049,3939.800049,3939.800049,3930.199951,3930.199951,0
2007-11-07,3931.899902,3931.899902,3931.899902,3943.399902,3943.399902,0
2007-11-08,3936.100098,3936.100098,3929.500000,3926.699951,3926.699951,0
2007-11-09,3912.100098,3912.100098,3912.100098,3913.500000,3913.500000,0
2007-11-12,3915.800049,3915.800049,3915.800049,3915.800049,3915.800049,0
2007-11-13,3905.100098,3906.699951,3905.100098,3901.600098,3901.600098,0
2007-11-14,3899.600098,3899.600098,3899.600098,3919.300049,3919.300049,0
2007-11-15,3913.000000,3913.000000,3909.800049,3909.800049,3909.800049,0
2007-11-16,3907.899902,3907.899902,3907.899902,3890.600098,3890.600098,0
2007-11-19,3906.500000,3906.500000,3906.500000,3899.899902,3899.899902,0
2007-11-20,3903.899902,3903.899902,3903.899902,3891.899902,3891.899902,0
2007-11-21,3895.199951,3895.199951,3895.199951,3894.300049,3894.300049,0
2007-11-22,3892.199951,3902.699951,3892.199951,3902.699951,3902.699951,0
2007-11-23,3898.899902,3906.399902,3898.899902,3906.399902,3906.399902,0
2007-11-26,null,null,null,null,null,null
2007-11-27,3904.500000,3904.500000,3904.500000,3914.000000,3914.000000,0
2007-11-28,3914.000000,3914.000000,3914.000000,3881.100098,3881.100098,0
2007-11-29,3885.100098,3901.699951,3885.100098,3901.699951,3901.699951,0
2007-11-30,3900.899902,3900.899902,3900.899902,3957.500000,3957.500000,0
2007-12-03,3918.500000,3918.500000,3918.500000,3918.500000,3918.500000,0
2007-12-04,3920.000000,3920.000000,3920.000000,3909.600098,3909.600098,0
2007-12-05,3912.199951,3912.199951,3912.199951,3949.699951,3949.699951,0
2007-12-06,3948.199951,3948.199951,3948.199951,3898.399902,3898.399902,0
2007-12-07,3897.300049,3897.300049,3897.300049,3888.600098,3888.600098,0
2007-12-10,3885.399902,3885.399902,3885.399902,3879.000000,3879.000000,0
2007-12-11,3880.000000,3880.000000,3880.000000,3892.600098,3892.600098,0
2007-12-12,3891.699951,3891.699951,3891.699951,3883.399902,3883.399902,0
2007-12-13,3882.300049,3882.300049,3882.300049,3911.600098,3911.600098,0
2007-12-14,3911.199951,3911.199951,3897.100098,3897.100098,3897.100098,0
2007-12-17,3898.100098,3898.100098,3898.100098,3873.899902,3873.899902,0
2007-12-18,null,null,null,null,null,null
2007-12-19,3873.899902,3890.199951,3873.899902,3881.300049,3881.300049,0
2007-12-20,3880.500000,3880.500000,3876.699951,3876.699951,3876.699951,0
2007-12-21,3871.600098,3873.500000,3871.600098,3873.500000,3873.500000,0
2007-12-24,3871.300049,3871.300049,3871.300049,3871.300049,3871.300049,0
2007-12-25,3869.699951,3869.699951,3869.699951,3869.699951,3869.699951,0
2007-12-26,null,null,null,null,null,null
2007-12-27,3884.600098,3884.600098,3884.600098,3858.500000,3858.500000,0
2007-12-28,3862.399902,3883.199951,3862.399902,3883.000000,3883.000000,0
2007-12-31,3884.300049,3884.300049,3884.300049,3916.899902,3916.899902,0
2008-01-01,3916.800049,3916.800049,3916.800049,3916.800049,3916.800049,0
2008-01-02,3883.000000,3883.000000,3883.000000,3876.100098,3876.100098,0
2008-01-03,3878.500000,3878.500000,3878.500000,3895.100098,3895.100098,0
2008-01-04,3896.100098,3896.100098,3896.100098,3867.800049,3867.800049,0
2008-01-07,3887.800049,3887.800049,3887.800049,3887.699951,3887.699951,0
2008-01-08,3887.399902,3887.399902,3887.399902,3881.800049,3881.800049,0
2008-01-09,3881.899902,3881.899902,3881.899902,3894.300049,3894.300049,0
2008-01-10,3889.600098,3889.600098,3889.600098,3849.899902,3849.899902,0
2008-01-11,3852.600098,3882.699951,3852.600098,3882.699951,3882.699951,0
2008-01-14,3886.300049,3886.300049,3886.300049,3894.899902,3894.899902,0
2008-01-15,3892.199951,3892.199951,3892.199951,3910.600098,3910.600098,0
2008-01-16,3905.000000,3905.000000,3905.000000,3914.500000,3914.500000,0
2008-01-17,3908.500000,3908.500000,3885.000000,3885.000000,3885.000000,0
2008-01-18,3888.100098,3888.100098,3888.100098,3883.600098,3883.600098,0
2008-01-21,3874.800049,3874.800049,3874.800049,3889.899902,3889.899902,0
2008-01-22,3893.600098,3893.600098,3893.600098,3835.300049,3835.300049,0
2008-01-23,3844.000000,3864.600098,3844.000000,3864.600098,3864.600098,0
2008-01-24,3869.199951,3869.199951,3869.199951,3856.500000,3856.500000,0
2008-01-25,3854.300049,3854.300049,3854.300049,3890.899902,3890.899902,0
2008-01-28,3883.000000,3883.000000,3883.000000,3866.699951,3866.699951,0
2008-01-29,3869.800049,3869.800049,3869.800049,3882.199951,3882.199951,0
2008-01-30,3882.600098,3882.600098,3865.699951,3865.699951,3865.699951,0
2008-01-31,3870.399902,3870.399902,3870.399902,3874.899902,3874.899902,0
2008-02-01,3871.800049,3871.800049,3871.800049,3885.300049,3885.300049,0
2008-02-04,3882.800049,3882.800049,3882.800049,3881.399902,3881.399902,0
2008-02-05,3884.899902,3884.899902,3850.500000,3850.500000,3850.500000,0
2008-02-06,3852.199951,3852.199951,3852.199951,3882.000000,3882.000000,0
2008-02-07,3883.199951,3883.199951,3883.199951,3918.300049,3918.300049,0
2008-02-08,3919.699951,3919.699951,3881.100098,3874.100098,3874.100098,0
2008-02-11,3858.100098,3858.100098,3858.100098,3890.500000,3890.500000,0
2008-02-12,3893.600098,3893.600098,3893.600098,3866.899902,3866.899902,0
2008-02-13,3871.699951,3871.699951,3871.699951,3886.100098,3886.100098,0
2008-02-14,3887.199951,3887.199951,3887.199951,3823.300049,3823.300049,0
2008-02-15,3824.500000,3824.500000,3824.500000,3858.199951,3858.199951,0
2008-02-18,3856.800049,3856.800049,3856.800049,3848.899902,3848.899902,0
2008-02-19,3848.699951,3848.699951,3848.699951,3860.100098,3860.100098,0
2008-02-20,3860.100098,3860.100098,3860.100098,3834.300049,3834.300049,0
2008-02-21,3834.000000,3854.199951,3834.000000,3854.199951,3854.199951,0
2008-02-22,3860.199951,3860.199951,3860.199951,3885.699951,3885.699951,0
2008-02-25,3885.199951,3885.199951,3885.199951,3878.399902,3878.399902,0
2008-02-26,3879.800049,3879.800049,3879.800049,3806.100098,3806.100098,0
2008-02-27,3842.899902,3842.899902,3842.899902,3825.100098,3825.100098,0
2008-02-28,3829.899902,3829.899902,3829.899902,3815.000000,3815.000000,0
2008-02-29,3818.199951,3840.199951,3818.199951,3840.199951,3840.199951,0
2008-03-03,3831.300049,3835.600098,3831.300049,3835.600098,3835.600098,0
2008-03-04,3836.000000,3836.000000,3836.000000,3842.199951,3842.199951,0
2008-03-05,3843.600098,3843.600098,3843.600098,3884.399902,3884.399902,0
2008-03-06,3862.300049,3862.300049,3862.300049,3884.699951,3884.699951,0
2008-03-07,3871.000000,3871.000000,3871.000000,3885.399902,3885.399902,0
2008-03-10,3885.399902,3885.399902,3885.399902,3884.100098,3884.100098,0
2008-03-11,3887.899902,3887.899902,3875.100098,3875.199951,3875.199951,0
2008-03-12,3870.500000,3870.500000,3870.500000,3829.199951,3829.199951,0
2008-03-13,3826.699951,3826.699951,3826.699951,3841.399902,3841.399902,0
2008-03-14,3839.100098,3839.100098,3839.100098,3815.800049,3815.800049,0
2008-03-17,3828.300049,3828.300049,3828.300049,3828.300049,3828.300049,0
2008-03-18,3837.100098,3837.100098,3837.100098,3888.399902,3888.399902,0
2008-03-19,3924.000000,3924.000000,3883.899902,3902.100098,3902.100098,0
2008-03-20,3916.899902,3916.899902,3826.800049,3827.800049,3827.800049,0
2008-03-21,3836.500000,3836.500000,3829.899902,3767.399902,3767.399902,0
2008-03-24,3850.600098,3850.600098,3850.600098,3835.500000,3835.500000,0
2008-03-25,3842.300049,3842.300049,3842.300049,3834.899902,3834.899902,0
2008-03-26,3827.800049,3859.899902,3827.800049,3859.899902,3859.899902,0
2008-03-27,3862.600098,3882.800049,3862.600098,3882.800049,3882.800049,0
2008-03-28,3890.699951,3890.699951,3829.000000,3829.000000,3829.000000,0
2008-03-31,3866.300049,3866.300049,3866.300049,3879.300049,3879.300049,0
2008-04-01,null,null,null,null,null,null
2008-04-02,3776.500000,3776.500000,3776.500000,3761.300049,3761.300049,0
2008-04-03,3764.899902,3856.000000,3764.899902,3856.000000,3856.000000,0
2008-04-04,3858.300049,3858.300049,3858.300049,3822.100098,3822.100098,0
2008-04-07,3825.199951,3825.199951,3825.199951,3823.300049,3823.300049,0
2008-04-08,3804.100098,3804.100098,3804.100098,3861.899902,3861.899902,0
2008-04-09,3856.699951,3856.699951,3856.699951,3823.399902,3823.399902,0
2008-04-10,3824.600098,3824.600098,3824.600098,3883.699951,3883.699951,0
2008-04-11,3883.699951,3883.699951,3861.199951,3861.199951,3861.199951,0
2008-04-14,3861.500000,3861.500000,3861.500000,3861.000000,3861.000000,0
2008-04-15,3862.100098,3862.100098,3862.100098,3878.699951,3878.699951,0
2008-04-16,3880.000000,3880.000000,3880.000000,3875.600098,3875.600098,0
2008-04-17,3879.500000,3879.500000,3879.500000,3886.899902,3886.899902,0
2008-04-18,3888.199951,3888.199951,3881.800049,3881.800049,3881.800049,0
2008-04-21,3883.100098,3883.100098,3883.100098,3878.000000,3878.000000,0
2008-04-22,3878.600098,3878.600098,3878.600098,3842.800049,3842.800049,0
2008-04-23,3845.500000,3854.500000,3845.500000,3854.500000,3854.500000,0
2008-04-24,3874.399902,3874.399902,3861.100098,3861.100098,3861.100098,0
2008-04-25,3857.000000,3857.000000,3857.000000,3845.000000,3845.000000,0
2008-04-28,3857.100098,3857.100098,3857.100098,3862.000000,3862.000000,0
2008-04-29,3860.399902,3860.399902,3859.399902,3859.399902,3859.399902,0
2008-04-30,3857.899902,3857.899902,3857.899902,3841.199951,3841.199951,0
2008-05-01,null,null,null,null,null,null
2008-05-02,3862.399902,3862.399902,3862.399902,3867.800049,3867.800049,0
2008-05-05,3853.199951,3853.199951,3853.199951,3851.500000,3851.500000,0
2008-05-06,3847.399902,3865.500000,3847.399902,3855.699951,3855.699951,0
2008-05-07,3870.199951,3870.199951,3870.199951,3876.300049,3876.300049,0
2008-05-08,3892.600098,3892.600098,3856.600098,3856.600098,3856.600098,0
2008-05-09,3855.399902,3855.399902,3855.399902,3869.399902,3869.399902,0
2008-05-12,3848.300049,3848.300049,3848.300049,3848.300049,3848.300049,0
2008-05-13,3872.600098,3872.600098,3872.600098,3872.800049,3872.800049,0
2008-05-14,3873.000000,3873.000000,3873.000000,3864.399902,3864.399902,0
2008-05-15,3866.500000,3866.500000,3866.500000,3889.800049,3889.800049,0
2008-05-16,3884.800049,3884.800049,3884.800049,3872.800049,3872.800049,0
2008-05-19,3875.500000,3875.500000,3875.500000,3888.899902,3888.899902,0
2008-05-20,3888.000000,3888.000000,3888.000000,3880.399902,3880.399902,0
2008-05-21,3879.800049,3879.800049,3879.800049,3875.800049,3875.800049,0
2008-05-22,3874.699951,3874.699951,3874.699951,3891.199951,3891.199951,0
2008-05-23,3893.100098,3893.100098,3893.100098,3872.899902,3872.899902,0
2008-05-26,3882.699951,3882.699951,3882.699951,3876.000000,3876.000000,0
2008-05-27,3873.100098,3873.100098,3873.100098,3901.899902,3901.899902,0
2008-05-28,3902.399902,3902.399902,3892.100098,3892.100098,3892.100098,0
2008-05-29,3891.600098,3891.600098,3891.600098,3892.100098,3892.100098,0
2008-05-30,3896.100098,3896.100098,3896.100098,3884.100098,3884.100098,0
2008-06-02,3872.500000,3885.000000,3871.800049,3883.199951,3883.199951,0
2008-06-03,3881.399902,3881.399902,3881.399902,3928.399902,3928.399902,0
2008-06-04,3927.399902,3927.399902,3899.500000,3899.500000,3899.500000,0
2008-06-05,3898.100098,3898.100098,3898.100098,3839.699951,3839.699951,0
2008-06-06,3837.500000,3837.500000,3837.500000,3902.199951,3902.199951,0
2008-06-09,3903.899902,3903.899902,3903.899902,3940.199951,3940.199951,0
2008-06-10,3956.500000,3956.500000,3915.699951,3915.699951,3915.699951,0
2008-06-11,3912.199951,3920.600098,3912.199951,3920.600098,3920.600098,0
2008-06-12,3913.100098,3913.100098,3913.100098,3912.199951,3912.199951,0
2008-06-13,3912.800049,3912.800049,3912.800049,3921.000000,3921.000000,0
2008-06-16,3951.899902,3951.899902,3951.899902,3948.699951,3948.699951,0
2008-06-17,3951.699951,3958.600098,3951.699951,3958.600098,3958.600098,0
2008-06-18,3954.500000,3967.800049,3954.500000,3953.000000,3953.000000,0
2008-06-19,3942.000000,3956.699951,3942.000000,3956.699951,3956.699951,0
2008-06-20,3958.199951,3968.100098,3958.199951,3968.100098,3968.100098,0
2008-06-23,3971.100098,3971.100098,3971.100098,3970.899902,3970.899902,0
2008-06-24,3970.300049,3970.300049,3966.300049,3956.399902,3956.399902,0
2008-06-25,3960.300049,3960.300049,3945.100098,3945.100098,3945.100098,0
2008-06-26,3943.699951,3963.100098,3943.699951,3952.100098,3952.100098,0
2008-06-27,3954.899902,3954.899902,3952.800049,3952.800049,3952.800049,0
2008-06-30,3957.399902,3957.399902,3957.399902,3957.399902,3957.399902,0
2008-07-01,null,null,null,null,null,null
2008-07-02,3948.699951,3948.699951,3948.699951,3916.800049,3916.800049,0
2008-07-03,3918.800049,3918.800049,3918.800049,4012.000000,4012.000000,0
2008-07-04,4009.199951,4009.199951,4009.199951,3958.100098,3958.100098,0
2008-07-07,4095.100098,4095.100098,4095.100098,4080.300049,4080.300049,0
2008-07-08,4078.699951,4078.699951,4078.699951,4093.899902,4093.899902,0
2008-07-09,4105.000000,4105.000000,4105.000000,4095.000000,4095.000000,0
2008-07-10,4088.100098,4088.100098,4088.100098,4107.000000,4107.000000,0
2008-07-11,4085.000000,4085.000000,4085.000000,4106.799805,4106.799805,0
2008-07-14,4094.800049,4094.800049,4094.800049,4082.500000,4082.500000,0
2008-07-15,4080.600098,4080.600098,4080.600098,4116.500000,4116.500000,0
2008-07-16,4116.000000,4116.000000,4116.000000,4123.299805,4123.299805,0
2008-07-17,4118.700195,4118.700195,4118.700195,4089.100098,4089.100098,0
2008-07-18,4093.800049,4093.800049,4093.800049,4081.899902,4081.899902,0
2008-07-21,4087.699951,4087.699951,4087.699951,4087.699951,4087.699951,0
2008-07-22,4071.699951,4071.699951,4071.699951,4083.300049,4083.300049,0
2008-07-23,4121.000000,4121.000000,4121.000000,4093.300049,4093.300049,0
2008-07-24,4106.799805,4106.799805,4095.699951,4095.699951,4095.699951,0
2008-07-25,4096.000000,4096.000000,4096.000000,4044.199951,4044.199951,0
2008-07-28,4079.199951,4079.199951,4079.199951,4083.500000,4083.500000,0
2008-07-29,4083.300049,4083.300049,4083.300049,4097.100098,4097.100098,0
2008-07-30,4098.799805,4098.799805,4065.000000,4065.000000,4065.000000,0
2008-07-31,4059.199951,4059.199951,4059.199951,4063.000000,4063.000000,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,4070.899902,4070.899902,4054.699951,4054.699951,4054.699951,0
2008-08-27,4039.399902,4039.399902,4039.399902,4082.000000,4082.000000,0
2008-08-28,4072.300049,4072.300049,4072.300049,4085.199951,4085.199951,0
2008-08-29,4080.000000,4080.000000,4076.399902,4076.399902,4076.399902,0
2008-09-01,4061.699951,4061.699951,4061.699951,4069.800049,4069.800049,0
2008-09-02,4070.600098,4070.600098,4058.000000,4049.899902,4049.899902,0
2008-09-03,4055.899902,4055.899902,4055.899902,3995.500000,3995.500000,0
2008-09-04,3985.300049,3985.300049,3985.300049,4126.000000,4126.000000,0
2008-09-05,4121.799805,4121.799805,4121.799805,4046.100098,4046.100098,0
2008-09-08,4062.500000,4062.500000,4062.500000,4096.200195,4096.200195,0
2008-09-09,4090.899902,4090.899902,4086.500000,4086.500000,4086.500000,0
2008-09-10,4084.800049,4084.800049,4084.800049,4101.500000,4101.500000,0
2008-09-11,4106.799805,4106.799805,4106.799805,4047.500000,4047.500000,0
2008-09-12,4048.800049,4048.800049,4048.800049,3990.500000,3990.500000,0
2008-09-15,4015.800049,4015.800049,4015.800049,3990.100098,3990.100098,0
2008-09-16,4003.699951,4003.699951,4003.699951,4077.100098,4077.100098,0
2008-09-17,4050.500000,4050.500000,4050.500000,4016.100098,4016.100098,0
2008-09-18,4013.399902,4013.399902,4013.399902,4110.600098,4110.600098,0
2008-09-19,4130.899902,4130.899902,4130.899902,4005.800049,4005.800049,0
2008-09-22,3962.699951,3962.699951,3962.699951,3947.899902,3947.899902,0
2008-09-23,3939.399902,3939.399902,3939.399902,4091.399902,4091.399902,0
2008-09-24,4086.699951,4086.699951,4068.699951,4068.699951,4068.699951,0
2008-09-25,4058.699951,4058.699951,4058.699951,4070.800049,4070.800049,0
2008-09-26,4063.699951,4063.699951,4052.100098,4052.100098,4052.100098,0
2008-09-29,4056.600098,4056.600098,4056.600098,4046.699951,4046.699951,0
2008-09-30,4046.000000,4046.000000,4046.000000,4063.000000,4063.000000,0
2008-10-01,4065.500000,4065.500000,4036.399902,4036.399902,4036.399902,0
2008-10-02,4058.699951,4058.699951,4058.699951,4087.100098,4087.100098,0
2008-10-03,4082.100098,4082.100098,4082.100098,4091.399902,4091.399902,0
2008-10-06,4134.200195,4134.200195,4026.000000,4026.000000,4026.000000,0
2008-10-07,4019.000000,4071.100098,4019.000000,4071.100098,4071.100098,0
2008-10-08,4083.699951,4083.699951,4083.699951,4098.000000,4098.000000,0
2008-10-09,4103.899902,4103.899902,4078.899902,4104.000000,4104.000000,0
2008-10-10,4108.799805,4108.799805,4108.799805,4120.799805,4120.799805,0
2008-10-13,4075.300049,4075.300049,4075.300049,4078.100098,4078.100098,0
2008-10-14,4054.899902,4055.399902,4054.899902,4087.100098,4087.100098,0
2008-10-15,4108.899902,4108.899902,4108.899902,4119.500000,4119.500000,0
2008-10-16,4108.299805,4108.299805,4011.899902,4011.899902,4011.899902,0
2008-10-17,4003.000000,4046.399902,4003.000000,4046.399902,4046.399902,0
2008-10-20,4031.699951,4031.699951,4031.699951,4091.600098,4091.600098,0
2008-10-21,4082.100098,4082.100098,4082.100098,4114.100098,4114.100098,0
2008-10-22,4123.600098,4123.600098,4068.399902,4068.399902,4068.399902,0
2008-10-23,4069.800049,4069.800049,4069.800049,4013.399902,4013.399902,0
2008-10-24,4043.500000,4044.899902,4043.500000,4044.899902,4044.899902,0
2008-10-27,4054.699951,4054.699951,4054.699951,4041.699951,4041.699951,0
2008-10-28,4078.300049,4078.300049,4078.300049,3960.800049,3960.800049,0
2008-10-29,3990.000000,3994.800049,3990.000000,3947.500000,3947.500000,0
2008-10-30,3886.100098,3886.100098,3886.100098,4113.000000,4113.000000,0
2008-10-31,4131.700195,4131.700195,4131.700195,4003.000000,4003.000000,0
2008-11-03,4043.899902,4043.899902,4043.899902,4119.700195,4119.700195,0
2008-11-04,4121.000000,4121.000000,4121.000000,3962.300049,3962.300049,0
2008-11-05,3982.500000,3982.500000,3982.500000,4047.199951,4047.199951,0
2008-11-06,4068.300049,4068.300049,4068.300049,4104.399902,4104.399902,0
2008-11-07,4111.000000,4111.000000,4038.300049,4038.300049,4038.300049,0
2008-11-10,4019.800049,4019.800049,4019.800049,4072.199951,4072.199951,0
2008-11-11,4085.800049,4085.800049,4066.000000,4066.000000,4066.000000,0
2008-11-12,4043.899902,4043.899902,4031.199951,4031.199951,4031.199951,0
2008-11-13,4023.300049,4023.300049,4023.300049,3910.399902,3910.399902,0
2008-11-14,3921.300049,3921.300049,3921.300049,4065.699951,4065.699951,0
2008-11-17,4029.399902,4029.399902,4027.100098,4027.100098,4027.100098,0
2008-11-18,4021.899902,4021.899902,4021.899902,4016.199951,4016.199951,0
2008-11-19,4018.899902,4018.899902,4018.899902,4060.399902,4060.399902,0
2008-11-20,4053.399902,4053.399902,3974.100098,4001.399902,4001.399902,0
2008-11-21,4007.300049,4007.300049,4007.000000,4007.000000,4007.000000,0
2008-11-24,3993.000000,3996.500000,3983.399902,3930.800049,3930.800049,0
2008-11-25,3957.800049,3957.800049,3951.500000,3951.500000,3951.500000,0
2008-11-26,3956.500000,3956.500000,3956.500000,4030.800049,4030.800049,0
2008-11-27,4020.899902,4020.899902,4020.899902,4000.199951,4000.199951,0
2008-11-28,4002.199951,4002.199951,4002.199951,4026.399902,4026.399902,0
2008-12-01,3999.399902,3999.399902,3999.399902,4018.100098,4018.100098,0
2008-12-02,4021.300049,4021.300049,4021.300049,3977.500000,3977.500000,0
2008-12-03,3979.500000,3979.500000,3979.500000,3931.399902,3931.399902,0
2008-12-04,3932.600098,3942.800049,3932.600098,3906.199951,3906.199951,0
2008-12-05,3912.500000,3977.100098,3912.500000,3977.100098,3977.100098,0
2008-12-08,3943.300049,3954.500000,3943.300049,3954.500000,3954.500000,0
2008-12-09,3968.399902,3968.399902,3968.399902,3896.000000,3896.000000,0
2008-12-10,3904.399902,3917.100098,3904.399902,3917.100098,3917.100098,0
2008-12-11,3915.600098,3935.500000,3915.600098,3896.199951,3896.199951,0
2008-12-12,3897.699951,3962.000000,3897.699951,3962.000000,3962.000000,0
2008-12-15,3967.100098,3967.100098,3967.100098,3902.500000,3902.500000,0
2008-12-16,3897.000000,3897.000000,3897.000000,3864.699951,3864.699951,0
2008-12-17,3867.100098,3894.899902,3867.100098,3894.899902,3894.899902,0
2008-12-18,3895.100098,3895.100098,3895.100098,4094.199951,4094.199951,0
2008-12-19,4106.600098,4106.600098,4023.100098,4023.100098,4023.100098,0
2008-12-22,3993.199951,3993.199951,3993.199951,4010.000000,4010.000000,0
2008-12-23,4006.399902,4006.399902,4006.399902,3996.000000,3996.000000,0
2008-12-24,3990.100098,3990.100098,3990.100098,3973.399902,3973.399902,0
2008-12-25,3970.399902,3970.399902,3970.399902,3970.399902,3970.399902,0
2008-12-26,3967.500000,3967.500000,3967.500000,3967.500000,3967.500000,0
2008-12-29,3977.399902,3977.399902,3977.399902,4090.000000,4090.000000,0
2008-12-30,4049.100098,4049.100098,3955.899902,3955.899902,3955.899902,0
2008-12-31,3960.800049,3960.800049,3960.800049,3980.199951,3980.199951,0
2009-01-01,3981.800049,3981.800049,3981.800049,3975.899902,3975.899902,0
2009-01-02,3974.000000,3974.000000,3974.000000,3979.000000,3979.000000,0
2009-01-05,3974.600098,3974.600098,3974.600098,3976.399902,3976.399902,0
2009-01-06,3992.000000,4003.100098,3992.000000,4003.100098,4003.100098,0
2009-01-07,4019.000000,4047.800049,4019.000000,4047.800049,4047.800049,0
2009-01-08,4062.699951,4062.699951,4062.699951,4013.899902,4013.899902,0
2009-01-09,4028.000000,4028.000000,4028.000000,4064.399902,4064.399902,0
2009-01-12,4044.300049,4044.300049,4044.300049,4067.199951,4067.199951,0
2009-01-13,4073.199951,4073.199951,4073.199951,4077.399902,4077.399902,0
2009-01-14,4056.500000,4056.500000,4056.500000,4056.899902,4056.899902,0
2009-01-15,4054.199951,4054.199951,4054.199951,4054.199951,4054.199951,0
2009-01-16,4040.100098,4041.500000,4040.100098,4041.500000,4041.500000,0
2009-01-19,4050.100098,4050.100098,4050.100098,4105.100098,4105.100098,0
2009-01-20,4115.799805,4115.799805,4090.399902,4090.399902,4090.399902,0
2009-01-21,4080.899902,4080.899902,4080.899902,4029.199951,4029.199951,0
2009-01-22,4053.000000,4068.300049,4053.000000,4068.300049,4068.300049,0
2009-01-23,4077.300049,4077.300049,4077.300049,4010.699951,4010.699951,0
2009-01-26,4062.100098,4062.100098,4062.100098,3989.800049,3989.800049,0
2009-01-27,4004.800049,4004.800049,4004.800049,4058.899902,4058.899902,0
2009-01-28,4060.899902,4060.899902,4056.899902,4094.199951,4094.199951,0
2009-01-29,4106.200195,4106.200195,4106.200195,4125.700195,4125.700195,0
2009-01-30,4135.799805,4135.799805,4135.799805,4058.600098,4058.600098,0
2009-02-02,4069.399902,4069.399902,4069.399902,4069.399902,4069.399902,0
2009-02-03,4048.899902,4048.899902,4048.899902,4069.100098,4069.100098,0
2009-02-04,4025.199951,4077.500000,4025.199951,4077.500000,4077.500000,0
2009-02-05,4088.699951,4088.699951,4088.699951,4053.300049,4053.300049,0
2009-02-06,4085.199951,4085.199951,4085.199951,4061.100098,4061.100098,0
2009-02-09,4059.699951,4059.699951,4059.699951,4059.699951,4059.699951,0
2009-02-10,4097.799805,4097.799805,4097.799805,4059.899902,4059.899902,0
2009-02-11,4050.600098,4050.600098,4050.600098,4050.600098,4050.600098,0
2009-02-12,4062.899902,4062.899902,4062.899902,4041.199951,4041.199951,0
2009-02-13,4028.300049,4043.500000,4028.300049,4043.500000,4043.500000,0
2009-02-16,4044.300049,4044.300049,4044.300049,4042.699951,4042.699951,0
2009-02-17,4069.000000,4069.000000,4069.000000,4042.300049,4042.300049,0
2009-02-18,4056.199951,4056.199951,4056.199951,4046.100098,4046.100098,0
2009-02-19,4054.500000,4054.500000,4054.500000,4047.399902,4047.399902,0
2009-02-20,4046.399902,4046.399902,4046.399902,3979.699951,3979.699951,0
2009-02-23,4053.000000,4053.000000,4053.000000,4053.000000,4053.000000,0
2009-02-24,4091.699951,4091.699951,4091.699951,4054.399902,4054.399902,0
2009-02-25,4034.699951,4034.699951,4034.699951,4053.899902,4053.899902,0
2009-02-26,4066.199951,4066.199951,4066.199951,4053.800049,4053.800049,0
2009-02-27,4073.100098,4073.100098,4073.100098,4053.500000,4053.500000,0
2009-03-02,4057.100098,4057.100098,4057.100098,4057.100098,4057.100098,0
2009-03-03,4060.000000,4060.000000,4060.000000,4052.100098,4052.100098,0
2009-03-04,4050.300049,4050.300049,4050.300049,4050.300049,4050.300049,0
2009-03-05,4029.100098,4029.100098,4029.100098,4055.300049,4055.300049,0
2009-03-06,4052.699951,4052.699951,4050.699951,4050.699951,4050.699951,0
2009-03-09,4014.899902,4014.899902,4014.899902,4014.899902,4014.899902,0
2009-03-10,3999.500000,3999.500000,3999.500000,4046.500000,4046.500000,0
2009-03-11,4045.199951,4045.199951,4045.199951,4042.899902,4042.899902,0
2009-03-12,4039.199951,4039.199951,4039.199951,4039.300049,4039.300049,0
2009-03-13,4009.500000,4009.500000,4009.500000,4041.899902,4041.899902,0
2009-03-16,4001.199951,4065.600098,4001.199951,4065.600098,4065.600098,0
2009-03-17,4056.899902,4056.899902,4056.899902,4040.600098,4040.600098,0
2009-03-18,4031.000000,4031.000000,4031.000000,4039.199951,4039.199951,0
